entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-09-28 23:40:00,2025-09-29 03:25:00,SHORT,47.284,46.996,47.99326,46.243752,50.43626666666667,2852.086348219878,821.4008682873155,9.136282886388525,Time Limit,45
2025-09-28 23:45:00,2025-09-29 03:30:00,SHORT,47.117,46.871,47.823755,46.080425999999996,50.25813333333333,2888.3450175448284,710.5328743160137,7.831568223783192,Time Limit,45
2025-09-28 23:50:00,2025-09-29 03:35:00,SHORT,47.124,46.932,47.83086,46.087272,50.2656,2910.532881400851,558.8223132289638,6.111535523300233,Time Limit,45
2025-09-29 00:00:00,2025-09-29 03:45:00,SHORT,47.053,47.112,47.758795,46.017834,50.18986666666666,2932.7393571712146,-173.03162207311516,-1.8808577561474704,Time Limit,45
2025-09-29 01:25:00,2025-09-29 05:10:00,SHORT,47.132,46.862,47.83898,46.095096,50.27413333333333,2922.3168450281646,789.0255481575928,8.592888059068022,Time Limit,45
2025-09-29 01:40:00,2025-09-29 05:25:00,SHORT,47.406,46.791,48.11709,46.363068,50.5664,2930.392268111713,1802.1912448887092,19.459562080749336,Time Limit,45
2025-09-29 01:45:00,2025-09-29 05:30:00,SHORT,47.289,46.865,47.998335000000004,46.248642000000004,50.4416,2994.807729692675,1269.7984773896926,13.449216519698012,Time Limit,45
2025-09-29 01:50:00,2025-09-29 05:35:00,SHORT,47.126,46.949,47.83289,46.089228,50.26773333333333,3045.5833392505506,539.0682510473463,5.633832703815292,Time Limit,45
2025-09-29 02:25:00,2025-09-29 06:10:00,SHORT,47.395,46.804,48.105925000000006,46.35231,50.55466666666667,3045.3584306802923,1799.806832532056,18.70450469458807,Time Limit,45
2025-09-29 02:30:00,2025-09-29 06:15:00,SHORT,47.258,46.832,47.96687,46.218324,50.40853333333334,3111.313916604395,1325.4197284734785,13.521520165897897,Time Limit,45
2025-09-29 04:20:00,2025-09-29 08:05:00,SHORT,47.476,47.521,48.18814,46.431528,50.64106666666667,3138.903923321273,-141.25067654946264,-1.421771000084307,Time Limit,45
2025-09-29 07:55:00,2025-09-29 10:55:00,SHORT,47.738,46.687764,48.45407,46.687764,50.92053333333333,3117.238398105839,3273.8359862730786,32.99999999999994,Take Profit,36
2025-09-29 08:00:00,2025-09-29 11:05:00,SHORT,47.543,46.497054,48.256145,46.497054,50.71253333333333,3233.3146967626403,3381.8725738200988,33.00000000000002,Take Profit,37
2025-09-29 08:05:00,2025-09-29 11:05:00,SHORT,47.521,46.475538,48.233815,46.475538,50.68906666666667,3341.5603520320765,3493.4743687561604,33.000000000000014,Take Profit,36
2025-09-29 08:10:00,2025-09-29 11:05:00,SHORT,47.551,46.504878000000005,48.264265,46.504878000000005,50.721066666666665,3449.654077559895,3608.759022925102,32.9999999999999,Take Profit,35
2025-09-29 08:35:00,2025-09-29 10:35:00,SHORT,47.778,46.726884,48.49467,46.726884,50.9632,3546.5620071254184,3727.8480706816426,33.000000000000014,Take Profit,24
2025-09-29 08:50:00,2025-09-29 10:30:00,SHORT,47.951,46.896078,48.670265,46.896078,51.147733333333335,3650.3808404926003,3850.8670570141267,32.99999999999993,Take Profit,20
2025-09-29 08:55:00,2025-09-29 10:30:00,SHORT,47.965,46.90977,48.684475000000006,46.90977,51.16266666666667,3769.742776357383,3977.9456698956074,33.00000000000005,Take Profit,19
2025-09-29 09:00:00,2025-09-29 10:30:00,SHORT,47.915,46.86087,48.633725,46.86087,51.10933333333333,3898.2078842288493,4109.217877002159,33.00000000000002,Take Profit,18
2025-09-29 09:05:00,2025-09-29 10:30:00,SHORT,48.049,46.991922,48.769735,46.991922,51.252266666666664,4015.618589113791,4244.822066943217,32.999999999999915,Take Profit,17
2025-09-29 09:10:00,2025-09-29 10:30:00,SHORT,47.993,46.937154,48.712895,46.937154,51.19253333333334,4152.97419808604,4384.9011951523635,33.00000000000008,Take Profit,16
2025-09-29 13:55:00,2025-09-29 14:50:00,SHORT,46.949,47.653234999999995,47.653234999999995,45.916122,50.07893333333333,4385.419124613345,-3088.365637222066,-22.499999999999908,Stop Loss,11
2025-09-29 14:05:00,2025-09-29 16:55:00,SHORT,47.196,46.157688,47.90394,46.157688,50.3424,4264.312527028536,4427.686868564044,32.99999999999993,Take Profit,34
2025-09-29 14:15:00,2025-09-29 16:55:00,SHORT,47.199,46.160622,47.906985,46.160622,50.3456,4404.754853460558,4573.800535226674,33.00000000000005,Take Profit,32
2025-09-29 14:55:00,2025-09-29 15:55:00,SHORT,47.582,46.535196,48.29573,46.535196,50.754133333333336,4513.486720426315,4724.735952889155,33.00000000000004,Take Profit,12
2025-09-29 15:05:00,2025-09-29 16:40:00,SHORT,47.549,46.502922,48.262235,46.502922,50.71893333333333,4665.667607324206,4880.652239334498,33.00000000000004,Take Profit,19
2025-09-29 19:25:00,2025-09-29 20:20:00,SHORT,45.882,46.570229999999995,46.570229999999995,44.872596,48.940799999999996,4994.743198196687,-3437.5321112948923,-22.499999999999908,Stop Loss,11
2025-09-29 19:30:00,2025-09-29 20:15:00,SHORT,45.769,46.455535,46.455535,44.762082,48.82026666666666,4894.415636188644,-3360.1876387907673,-22.499999999999975,Stop Loss,9
2025-09-29 19:35:00,2025-09-29 20:15:00,SHORT,45.801,46.488015000000004,46.488015000000004,44.793378000000004,48.8544,4780.948621089757,-3284.5834169179907,-22.500000000000078,Stop Loss,8
2025-09-29 19:40:00,2025-09-29 20:15:00,SHORT,45.863,46.550945,46.550945,44.854014,48.92053333333333,4667.059561501754,-3210.68029003732,-22.49999999999997,Stop Loss,7
2025-09-29 20:15:00,2025-09-30 00:00:00,SHORT,46.499,46.249,47.196485,45.476022,49.598933333333335,4499.652298632206,1124.9130746580515,8.064689563216414,Time Limit,45
2025-09-29 20:40:00,2025-09-30 00:15:00,SHORT,47.0,45.966,47.705,45.966,50.13333333333333,4487.589400980554,4640.167440613888,32.99999999999997,Take Profit,43
2025-09-29 20:50:00,2025-09-30 00:20:00,SHORT,46.831,45.800718,47.533465,45.800718,49.95306666666667,4652.408725139477,4793.292966154149,32.99999999999999,Take Profit,42
2025-09-29 22:45:00,2025-09-30 00:55:00,SHORT,46.583,45.558174,47.281745,45.558174,49.68853333333333,4831.524213902884,4951.471634037224,32.999999999999915,Take Profit,26
2025-09-29 22:50:00,2025-09-30 00:55:00,SHORT,46.572,45.547416000000005,47.27058,45.547416000000005,49.6768,4992.143345943783,5114.870197960451,32.99999999999991,Take Profit,25
2025-09-30 06:35:00,2025-09-30 09:10:00,SHORT,45.158,44.164524,45.835370000000005,44.164524,48.168533333333336,5318.3578813108315,5283.660914493165,33.000000000000036,Take Profit,31
2025-09-30 06:45:00,2025-09-30 09:10:00,SHORT,45.156,44.162568,45.83334,44.162568,48.166399999999996,5494.107019576009,5458.021724671426,32.99999999999996,Take Profit,29
2025-09-30 06:55:00,2025-09-30 09:10:00,SHORT,45.135,44.14203,45.812025,44.14203,48.144,5678.053155267119,5638.13644158559,32.99999999999999,Take Profit,27
2025-09-30 07:05:00,2025-09-30 09:10:00,SHORT,45.011,44.020758,45.686165,44.020758,48.01173333333334,5881.587474736391,5824.194944157925,33.00000000000006,Take Profit,25
2025-09-30 08:00:00,2025-09-30 09:10:00,SHORT,44.964,43.974792,45.63846,43.974792,47.9616,6082.030652112728,6016.393377315114,32.99999999999993,Take Profit,14
2025-09-30 08:20:00,2025-09-30 09:10:00,SHORT,45.132,44.139095999999995,45.80898,44.139095999999995,48.1408,6259.350711414725,6214.934358766544,33.0000000000001,Take Profit,10
2025-09-30 08:30:00,2025-09-30 09:10:00,SHORT,44.956,43.966968,45.630340000000004,43.966968,47.95306666666667,6491.222925654398,6420.027192605831,33.00000000000005,Take Profit,8
2025-09-30 10:30:00,2025-09-30 11:55:00,SHORT,44.98,45.6547,45.6547,43.99044,47.97866666666666,6701.855460974386,-4521.741879519428,-22.500000000000046,Stop Loss,17
2025-09-30 10:35:00,2025-09-30 11:55:00,SHORT,44.999,45.673985,45.673985,44.009022,47.99893333333333,6548.29764695546,-4420.002687230228,-22.499999999999982,Stop Loss,16
2025-09-30 10:40:00,2025-09-30 14:25:00,SHORT,45.137,44.72,45.814055,44.143986,48.14613333333333,6381.390916199644,2661.0400120552617,13.857810665307891,Time Limit,45
2025-09-30 10:50:00,2025-09-30 14:30:00,SHORT,45.574,44.571372,46.25761,44.571372,48.61226666666666,6407.785180203324,6424.624839656907,33.00000000000005,Take Profit,44
2025-09-30 10:55:00,2025-09-30 14:40:00,SHORT,45.495,44.597,46.177425,44.49411,48.528,6630.736104232809,5954.401021601037,29.607649192218798,Time Limit,45
2025-09-30 11:40:00,2025-09-30 15:05:00,SHORT,45.398,44.399244,46.078970000000005,44.399244,48.424533333333336,6841.643697838521,6833.132693078411,33.0,Take Profit,41
2025-09-30 11:50:00,2025-09-30 15:05:00,SHORT,45.465,44.46477,46.146975000000005,44.46477,48.496,7057.002961268906,7058.6260719500115,33.000000000000064,Take Profit,39
2025-09-30 12:00:00,2025-09-30 15:05:00,SHORT,45.422,44.422715999999994,46.10333,44.422715999999994,48.450133333333326,7296.785230549422,7291.560732324369,33.0000000000001,Take Profit,37
2025-09-30 13:45:00,2025-09-30 15:10:00,SHORT,45.27,44.274060000000006,45.94905,44.274060000000006,48.288000000000004,7562.88755998459,7532.182236491032,32.999999999999915,Take Profit,17
2025-09-30 17:30:00,2025-09-30 17:35:00,SHORT,44.096,47.035733333333326,44.757439999999995,43.125887999999996,47.035733333333326,8020.459751343409,-23578.012879682596,-100.0,LIQUIDACIÓN,1
2025-09-30 17:50:00,2025-09-30 18:25:00,SHORT,44.872,45.54508,45.54508,43.884816,47.86346666666667,7093.581161430626,-4774.547608135717,-22.499999999999957,Stop Loss,7
2025-09-30 17:55:00,2025-09-30 19:50:00,SHORT,44.962,45.636430000000004,45.636430000000004,43.972836,47.95946666666667,6920.095913516112,-4667.120286952678,-22.500000000000025,Stop Loss,23
2025-09-30 18:00:00,2025-09-30 18:25:00,SHORT,44.86,45.5329,45.5329,43.87308,47.85066666666667,6779.774231678165,-4562.110080496227,-22.49999999999995,Stop Loss,5
2025-09-30 18:15:00,2025-09-30 20:45:00,SHORT,45.309,45.988634999999995,45.988634999999995,44.312202,48.3296,6561.555251988306,-4459.462603685056,-22.499999999999922,Stop Loss,30
2025-09-30 19:40:00,2025-09-30 20:45:00,SHORT,45.333,46.012995,46.012995,44.335674,48.355199999999996,6410.524629007799,-4359.124695102147,-22.499999999999943,Stop Loss,13
2025-09-30 19:55:00,2025-09-30 20:50:00,SHORT,45.509,46.191635,46.191635,44.507802,48.54293333333333,6242.053790770117,-4261.044389462344,-22.499999999999922,Stop Loss,11
2025-09-30 20:00:00,2025-09-30 20:45:00,SHORT,45.424,46.10536,46.10536,44.424672,48.45226666666667,6113.025259333475,-4165.1708906994445,-22.499999999999936,Stop Loss,9
2025-09-30 20:05:00,2025-09-30 20:45:00,SHORT,45.33,46.009949999999996,46.009949999999996,44.33274,48.352,5987.873440192249,-4071.4545456587084,-22.499999999999936,Stop Loss,8
2025-09-30 20:15:00,2025-09-30 20:45:00,SHORT,45.358,46.03837,46.03837,44.360124,48.38186666666666,5849.533075211133,-3979.846818381419,-22.500000000000117,Stop Loss,6
2025-09-30 20:25:00,2025-09-30 20:45:00,SHORT,45.494,46.17641,46.17641,44.493132,48.52693333333333,5700.825405500822,-3890.3002649678006,-22.499999999999908,Stop Loss,4
2025-09-30 20:35:00,2025-09-30 20:50:00,SHORT,45.78,46.4667,46.4667,44.77284,48.832,5537.743569253008,-3802.768509006051,-22.50000000000006,Stop Loss,3
2025-09-30 20:45:00,2025-09-30 23:00:00,SHORT,46.044,45.031031999999996,46.73466,45.031031999999996,49.1136,5382.10728513799,5451.902452411664,33.00000000000002,Take Profit,27
2025-09-30 20:55:00,2025-09-30 22:35:00,SHORT,46.282,45.263796,46.976229999999994,45.263796,49.367466666666665,5531.12660463055,5631.815233341229,32.99999999999991,Take Profit,20
2025-09-30 21:00:00,2025-09-30 22:55:00,SHORT,46.147,45.131766,46.839205,45.131766,49.22346666666667,5730.368699276724,5817.6651360415035,32.999999999999986,Take Profit,23
2025-10-01 00:05:00,2025-10-01 03:50:00,SHORT,45.401,44.952,46.082015000000006,44.402178000000006,48.427733333333336,6016.735800303632,2701.5143743363615,14.83447501156379,Time Limit,45
2025-10-01 02:10:00,2025-10-01 03:45:00,SHORT,45.72,44.71416,46.4058,44.71416,48.768,6063.387874695753,6098.798059883971,32.99999999999997,Take Profit,19
2025-10-01 02:20:00,2025-10-01 03:45:00,SHORT,45.68,44.67504,46.3652,44.67504,48.72533333333333,6268.964332769609,6300.058395860127,32.9999999999999,Take Profit,17
2025-10-01 02:25:00,2025-10-01 06:10:00,SHORT,45.583,44.809,46.266745,44.580174,48.62186666666666,6489.620654952635,5022.966386933345,25.470021718623197,Time Limit,45
2025-10-01 04:30:00,2025-10-01 08:05:00,SHORT,45.125,45.801875,45.801875,44.13225,48.13333333333333,6722.456019836142,-4550.262418426606,-22.50000000000008,Stop Loss,43
2025-10-01 04:35:00,2025-10-01 08:05:00,SHORT,45.227,45.905404999999995,45.905404999999995,44.232006,48.24213333333333,6556.38079614978,-4447.881514011978,-22.499999999999932,Stop Loss,42
2025-10-01 05:20:00,2025-10-01 08:05:00,SHORT,45.164,45.84146,45.84146,44.170392,48.174933333333335,6417.802054655213,-4347.804179946697,-22.499999999999876,Stop Loss,33
2025-10-01 07:15:00,2025-10-01 08:05:00,SHORT,45.059,45.734885,45.734885,44.067702,48.06293333333333,6288.02027844666,-4249.978585897927,-22.500000000000036,Stop Loss,10
2025-10-01 07:35:00,2025-10-01 08:30:00,SHORT,45.462,46.143930000000005,46.143930000000005,44.461836000000005,48.4928,6092.053535869103,-4154.354067715225,-22.50000000000004,Stop Loss,11
2025-10-01 07:40:00,2025-10-01 08:30:00,SHORT,45.525,46.207875,46.207875,44.52345,48.559999999999995,5946.741499090794,-4060.8811011916423,-22.500000000000092,Stop Loss,10
2025-10-01 07:45:00,2025-10-01 08:30:00,SHORT,45.482,46.164229999999996,46.164229999999996,44.481396,48.514133333333334,5818.435537010705,-3969.5112764147957,-22.4999999999999,Stop Loss,9
2025-10-01 08:05:00,2025-10-01 08:35:00,SHORT,45.799,46.485985,46.485985,44.791422,48.852266666666665,5648.154286768241,-3880.19727269548,-22.5,Stop Loss,6
2025-10-01 08:10:00,2025-10-01 08:35:00,SHORT,45.789,46.475835000000004,46.475835000000004,44.781642000000005,48.8416,5522.276578886969,-3792.892834059843,-22.50000000000007,Stop Loss,5
2025-10-01 08:15:00,2025-10-01 08:35:00,SHORT,45.749,46.435235000000006,46.435235000000006,44.742522,48.79893333333334,5402.745044035185,-3707.552745293504,-22.50000000000011,Stop Loss,4
2025-10-01 08:20:00,2025-10-01 08:30:00,SHORT,45.634,46.31851,46.31851,44.630052,48.67626666666666,5294.492130902955,-3624.132808524398,-22.5000000000001,Stop Loss,2
2025-10-01 08:50:00,2025-10-01 12:35:00,SHORT,46.987,47.581,47.691805,45.953286,50.11946666666667,5026.340364118561,-2985.6461762864315,-18.96269180837257,Time Limit,45
2025-10-01 08:55:00,2025-10-01 11:55:00,SHORT,46.776,47.47764,47.47764,45.746928000000004,49.894400000000005,4953.270596553985,-3475.412781366126,-22.499999999999922,Stop Loss,36
2025-10-01 09:00:00,2025-10-01 11:55:00,SHORT,46.873,47.576094999999995,47.576094999999995,45.841794,49.99786666666667,4831.80223694579,-3397.215993785389,-22.499999999999922,Stop Loss,35
2025-10-01 09:30:00,2025-10-01 13:15:00,SHORT,47.013,47.679,47.718195,45.978714,50.1472,4709.021808046327,-3136.2085241588725,-21.24944164380078,Time Limit,45
2025-10-01 09:40:00,2025-10-01 13:20:00,SHORT,47.137,47.844055,47.844055,46.099986,50.279466666666664,4596.83326209652,-3250.2139421316406,-22.4999999999999,Stop Loss,44
2025-10-01 10:45:00,2025-10-01 13:20:00,SHORT,47.061,47.766915,47.766915,46.025658,50.1984,4500.661026375262,-3177.084128433681,-22.49999999999992,Stop Loss,31
2025-10-01 10:50:00,2025-10-01 11:55:00,SHORT,46.891,47.594364999999996,47.594364999999996,45.859398,50.017066666666665,4415.345852500388,-3105.5997355439267,-22.49999999999994,Stop Loss,13
2025-10-01 11:25:00,2025-10-01 13:20:00,SHORT,47.111,47.817665,47.817665,46.074557999999996,50.25173333333333,4295.8456149578615,-3035.7237414942015,-22.500000000000036,Stop Loss,23
2025-10-01 11:35:00,2025-10-01 13:20:00,SHORT,47.038,47.74357,47.74357,46.003164,50.17386666666666,4205.705964412571,-2967.4199573105843,-22.50000000000005,Stop Loss,21
2025-10-01 11:55:00,2025-10-01 15:40:00,SHORT,47.586,47.549,48.29979,46.539108,50.758399999999995,4063.7344432831637,150.35817440147312,1.1663094187365728,Time Limit,45
2025-10-01 12:00:00,2025-10-01 15:45:00,SHORT,47.549,47.167,48.262235,46.502922,50.71893333333333,4071.639876331254,1555.3664327585304,12.05072661885627,Time Limit,45
2025-10-01 12:05:00,2025-10-01 14:10:00,SHORT,47.361,48.071414999999995,48.071414999999995,46.319058,50.5184,4137.063282633657,-2939.031811932179,-22.499999999999922,Stop Loss,25
2025-10-01 12:10:00,2025-10-01 14:10:00,SHORT,47.393,48.103895,48.103895,46.350354,50.552533333333336,4041.248842886383,-2872.9035961637182,-22.500000000000025,Stop Loss,24
2025-10-01 12:15:00,2025-10-01 16:00:00,SHORT,47.43,47.181,48.14145,46.38654,50.592,3947.239110619202,982.8625385441906,7.87476280834922,Time Limit,45
2025-10-01 12:20:00,2025-10-01 14:10:00,SHORT,47.368,48.078520000000005,48.078520000000005,46.325904,50.525866666666666,3983.529911005004,-2830.3776723672854,-22.500000000000075,Stop Loss,22
2025-10-01 12:25:00,2025-10-01 14:10:00,SHORT,47.379,48.089684999999996,48.089684999999996,46.336662,50.5376,3892.9964396870787,-2766.6941747390038,-22.499999999999936,Stop Loss,21
2025-10-01 12:40:00,2025-10-01 16:25:00,SHORT,47.564,47.706,48.27746,46.517592,50.73493333333333,3790.602915100193,-538.2656139442388,-4.478176772348929,Time Limit,45
2025-10-01 12:45:00,2025-10-01 16:30:00,SHORT,47.554,47.581,48.26731,46.507812,50.724266666666665,3774.421471020508,-101.90937971755757,-0.8516633721664115,Time Limit,45
2025-10-01 13:25:00,2025-10-01 17:10:00,SHORT,47.62,47.099,48.3343,46.572359999999996,50.794666666666664,3765.980146227066,1962.0756561843045,16.411171776564494,Time Limit,45
2025-10-01 13:30:00,2025-10-01 17:15:00,SHORT,47.663,47.34,48.377945,46.614414,50.840533333333326,3824.3309914946462,1235.2589102527452,10.16511759645826,Time Limit,45
2025-10-01 13:35:00,2025-10-01 17:20:00,SHORT,47.768,47.448,48.48452,46.717104,50.952533333333335,3854.71395940773,1233.5084670104745,10.048568079048744,Time Limit,45
2025-10-01 13:40:00,2025-10-01 17:25:00,SHORT,47.701,47.432,48.416515000000004,46.651578,50.88106666666667,3898.9169852519685,1048.8086690327732,8.458942160541657,Time Limit,45
2025-10-01 14:05:00,2025-10-01 15:10:00,SHORT,47.938,46.883364,48.657070000000004,46.883364,51.13386666666667,3912.458845113549,4126.219946575181,33.000000000000064,Take Profit,13
2025-10-01 14:10:00,2025-10-01 17:50:00,SHORT,47.806,46.754267999999996,48.523089999999996,46.754267999999996,50.993066666666664,4052.729407122873,4262.385204812158,33.00000000000004,Take Profit,44
2025-10-01 14:15:00,2025-10-01 17:50:00,SHORT,47.894,46.840332,48.61241,46.840332,51.086933333333334,4178.777296616159,4403.043916570963,33.00000000000006,Take Profit,43
2025-10-01 16:15:00,2025-10-01 20:00:00,SHORT,47.548,47.097,48.26122,46.501944,50.717866666666666,4348.088788571355,1960.988043645683,14.227727769832605,Time Limit,45
2025-10-01 16:35:00,2025-10-01 17:50:00,SHORT,47.779,46.727862,48.495685,46.727862,50.96426666666667,4388.631151435971,4613.056971258112,33.00000000000005,Take Profit,15
2025-10-01 16:40:00,2025-10-01 17:50:00,SHORT,47.873,46.819793999999995,48.591094999999996,46.819793999999995,51.06453333333333,4524.55440940293,4765.287851309636,33.00000000000009,Take Profit,14
2025-10-01 16:45:00,2025-10-01 20:30:00,SHORT,47.635,46.715,48.349525,46.58703,50.81066666666666,4697.216857737188,4321.439509118187,28.970294951191182,Time Limit,45
2025-10-01 19:40:00,2025-10-01 23:25:00,SHORT,47.254,46.99,47.96281,46.214411999999996,50.404266666666665,4872.266565412202,1286.2783732688008,8.380242942396277,Time Limit,45
2025-10-01 19:50:00,2025-10-01 23:35:00,SHORT,47.169,47.098,47.876535,46.131282,50.313599999999994,4921.950896603519,349.45851365883976,2.257838834827894,Time Limit,45
2025-10-01 19:55:00,2025-10-01 23:40:00,SHORT,47.094,47.085,47.80041,46.057932,50.2336,4940.920066513349,44.46828059862183,0.28666072111098045,Time Limit,45
2025-10-01 20:00:00,2025-10-01 23:45:00,SHORT,47.097,47.077,47.803455,46.060866000000004,50.2368,4942.021615671435,98.84043231344415,0.6369832473406946,Time Limit,45
2025-10-01 22:05:00,2025-10-02 00:05:00,SHORT,46.847,47.549705,47.549705,45.816366,49.97013333333334,4971.559602146301,-3493.539790226225,-22.500000000000057,Stop Loss,24
2025-10-01 22:25:00,2025-10-02 00:05:00,SHORT,47.086,47.79229,47.79229,46.050108,50.22506666666666,4835.0325573717955,-3414.9351449461387,-22.500000000000085,Stop Loss,20
2025-10-01 22:30:00,2025-10-02 00:05:00,SHORT,46.959,47.663385000000005,47.663385000000005,45.925902,50.089600000000004,4739.026390659707,-3338.099104184848,-22.500000000000068,Stop Loss,19
2025-10-01 22:50:00,2025-10-02 00:05:00,SHORT,47.127,47.833905,47.833905,46.090206,50.2688,4615.884559227447,-3262.9918743406743,-22.49999999999997,Stop Loss,15
2025-10-01 22:55:00,2025-10-02 00:05:00,SHORT,47.042,47.74763,47.74763,46.007076000000005,50.178133333333335,4520.179920309529,-3189.5745571680095,-22.499999999999975,Stop Loss,14
2025-10-01 23:00:00,2025-10-02 00:05:00,SHORT,46.923,47.626845,47.626845,45.890694,50.0512,4429.681435020116,-3117.8091296317384,-22.500000000000036,Stop Loss,13
2025-10-01 23:15:00,2025-10-02 00:05:00,SHORT,46.993,47.697895,47.697895,45.959154000000005,50.12586666666667,4323.563685676617,-3047.658424215021,-22.500000000000014,Stop Loss,10
2025-10-01 23:20:00,2025-10-02 00:05:00,SHORT,46.961,47.665414999999996,47.665414999999996,45.927858,50.09173333333333,4229.163362038261,-2979.08610967017,-22.499999999999915,Stop Loss,9
2025-10-01 23:45:00,2025-10-02 00:05:00,SHORT,47.077,47.783155,47.783155,46.041306,50.215466666666664,4123.820793172325,-2912.0566722026133,-22.50000000000008,Stop Loss,4
2025-10-02 00:15:00,2025-10-02 01:35:00,SHORT,47.741,48.457115,48.457115,46.690698,50.92373333333333,3974.969658613552,-2846.535397078052,-22.500000000000064,Stop Loss,16
2025-10-02 00:20:00,2025-10-02 01:30:00,SHORT,47.595,48.308925,48.308925,46.54791,50.768,3897.4519041128797,-2782.4883506438005,-22.500000000000103,Stop Loss,14
2025-10-02 01:45:00,2025-10-02 03:55:00,SHORT,48.567,49.295505,49.295505,47.498526,51.8048,3733.5122789195707,-2719.882362754296,-22.499999999999954,Stop Loss,26
2025-10-02 01:50:00,2025-10-02 03:40:00,SHORT,48.477,49.204155,49.204155,47.410506,51.7088,3656.283749121343,-2658.6850095923423,-22.500000000000103,Stop Loss,22
2025-10-02 01:55:00,2025-10-02 04:10:00,SHORT,48.66,49.3899,49.3899,47.589479999999995,51.903999999999996,3560.576239041653,-2598.864596876505,-22.50000000000002,Stop Loss,27
2025-10-02 02:05:00,2025-10-02 04:10:00,SHORT,48.717,49.447755,49.447755,47.645226,51.9648,3476.3910523318773,-2540.390143446788,-22.50000000000006,Stop Loss,25
2025-10-02 03:20:00,2025-10-02 07:05:00,SHORT,49.006,49.124,49.74109,47.927868000000004,52.273066666666665,3378.13242625968,-398.61962629864934,-3.6118026364119324,Time Limit,45
2025-10-02 03:30:00,2025-10-02 07:15:00,SHORT,49.038,49.101,49.77357,47.959163999999994,52.307199999999995,3363.734822827887,-211.9152938381649,-1.9270769607244091,Time Limit,45
2025-10-02 03:40:00,2025-10-02 07:25:00,SHORT,49.041,49.038,49.776615,47.962098,52.310399999999994,3357.0472727121532,10.07114181813684,0.09175995595522461,Time Limit,45
2025-10-02 03:50:00,2025-10-02 07:35:00,SHORT,49.06,48.881,49.7959,47.98068,52.330666666666666,3356.0550756992225,600.7338585501677,5.472890338361252,Time Limit,45
2025-10-02 04:00:00,2025-10-02 07:45:00,SHORT,49.22,48.748,49.9583,48.13716,52.501333333333335,3363.4531247791374,1587.5498748957573,14.384396586753395,Time Limit,45
2025-10-02 04:05:00,2025-10-02 07:50:00,SHORT,49.157,48.703,49.894355,48.075545999999996,52.43413333333333,3416.207002338889,1550.9579790618336,13.853571210610705,Time Limit,45
2025-10-02 04:15:00,2025-10-02 08:00:00,SHORT,49.413,48.804,50.154194999999994,48.325914,52.70719999999999,3445.589714904287,2098.3641363766924,18.487037824054237,Time Limit,45
2025-10-02 05:10:00,2025-10-02 08:55:00,SHORT,49.628,49.23,50.37242,48.536184,52.93653333333333,3494.085411201954,1390.645993658389,12.029499476102298,Time Limit,45
2025-10-02 05:15:00,2025-10-02 09:00:00,SHORT,49.44,49.146,50.181599999999996,48.35232,52.736,3549.5639113595903,1043.5717899397087,8.919902912621266,Time Limit,45
2025-10-02 05:30:00,2025-10-02 09:15:00,SHORT,49.465,49.095,50.206975,48.37677,52.76266666666667,3579.4156972107085,1324.3838079679783,11.220054584049464,Time Limit,45
2025-10-02 06:15:00,2025-10-02 10:00:00,SHORT,49.368,49.461,50.10852,48.281904000000004,52.6592,3626.6888100486076,-337.2820593345075,-2.8257170636848685,Time Limit,45
2025-10-02 08:45:00,2025-10-02 12:30:00,SHORT,49.147,49.793,49.884205,48.065765999999996,52.42346666666666,3632.702913412374,-2346.7260820643965,-19.7163611207195,Time Limit,45
2025-10-02 09:00:00,2025-10-02 12:35:00,SHORT,49.146,49.88319,49.88319,48.064788,52.4224,3561.151690114787,-2625.2454144357134,-22.499999999999947,Stop Loss,43
2025-10-02 09:05:00,2025-10-02 11:25:00,SHORT,49.096,49.83244,49.83244,48.015888,52.36906666666666,3484.5708986623713,-2566.1773926109227,-22.500000000000057,Stop Loss,28
2025-10-02 09:10:00,2025-10-02 11:25:00,SHORT,49.103,49.839545,49.839545,48.022734,52.376533333333334,3405.68247870418,-2508.438401277169,-22.499999999999982,Stop Loss,27
2025-10-02 09:15:00,2025-10-02 11:25:00,SHORT,49.095,49.831424999999996,49.831424999999996,48.01491,52.367999999999995,3329.597090332939,-2451.998537248425,-22.49999999999991,Stop Loss,26
2025-10-02 09:20:00,2025-10-02 13:05:00,SHORT,49.258,49.419,49.99687,48.174324000000006,52.54186666666667,3243.911067116468,-522.2696818057327,-4.902756912582553,Time Limit,45
2025-10-02 09:35:00,2025-10-02 13:20:00,SHORT,49.318,49.017,50.05777,48.233004,52.605866666666664,3224.0797846894525,970.4480151915085,9.154872460359144,Time Limit,45
2025-10-02 09:45:00,2025-10-02 13:30:00,SHORT,49.256,49.302,49.99484,48.172368,52.53973333333333,3257.6912222694014,-149.85379622439044,-1.4008445671593117,Time Limit,45
2025-10-02 09:50:00,2025-10-02 13:35:00,SHORT,49.248,49.131,49.98672,48.164544,52.5312,3253.6561515140734,380.6777697271379,3.56359649122799,Time Limit,45
2025-10-02 10:05:00,2025-10-02 13:50:00,SHORT,49.417,49.385,50.158255000000004,48.329826000000004,52.71146666666667,3254.0841168900533,104.13069174049336,0.9713256571626236,Time Limit,45
