entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-07-27 22:25:00,2025-07-28 02:10:00,SHORT,43.861,43.668,44.518915,42.896058,46.785066666666665,2.2333856101153557,0.4310434227522588,6.600396707781327,Time Limit,45
2025-07-27 22:30:00,2025-07-28 02:15:00,SHORT,43.903,43.75,44.561544999999995,42.937134,46.82986666666667,2.2459761606131243,0.3436343525738051,5.227433205020114,Time Limit,45
2025-07-27 22:35:00,2025-07-28 02:20:00,SHORT,43.972,43.781,44.63158,43.004616,46.90346666666667,2.2541740859696775,0.430547250420214,6.515509869917306,Time Limit,45
2025-07-27 22:40:00,2025-07-28 02:25:00,SHORT,44.005,43.897,44.665075,43.03689,46.93866666666667,2.2671597269375985,0.24485325050926993,3.6813998409273068,Time Limit,45
2025-07-27 22:45:00,2025-07-28 02:30:00,SHORT,43.967,44.103,44.626505,42.999725999999995,46.898133333333334,2.277472733178359,-0.30973629171226313,-4.639843519002984,Time Limit,45
2025-07-28 00:15:00,2025-07-28 04:00:00,SHORT,43.823,44.368,44.480345,42.858894,46.74453333333334,2.274354544921263,-1.2395232269820922,-18.65458777354363,Time Limit,45
2025-07-28 00:35:00,2025-07-28 04:20:00,SHORT,43.917,44.126,44.575755,42.950826,46.8448,2.2271501783275585,-0.465474387270451,-7.138465742195371,Time Limit,45
2025-07-28 00:40:00,2025-07-28 04:05:00,SHORT,43.763,44.419444999999996,44.419444999999996,42.800214,46.68053333333333,2.219033037056548,-1.4566731420105812,-22.499999999999932,Stop Loss,41
2025-07-28 00:45:00,2025-07-28 02:45:00,SHORT,43.671,44.326065,44.326065,42.710238,46.5824,2.173674362567604,-1.4238979963153486,-22.500000000000018,Stop Loss,24
2025-07-28 02:45:00,2025-07-28 06:30:00,SHORT,44.25,44.806,44.91375,43.2765,47.2,2.0969646574738263,-1.165912349555442,-18.847457627118555,Time Limit,45
2025-07-28 02:50:00,2025-07-28 06:15:00,SHORT,44.212,44.87518,44.87518,43.239336,47.15946666666667,2.0592105665630065,-1.3656272635332485,-22.499999999999897,Stop Loss,41
2025-07-28 03:00:00,2025-07-28 06:45:00,SHORT,44.256,44.617,44.91984,43.282368,47.2064,2.0108770940343406,-0.7259266309463911,-12.235629067245018,Time Limit,45
2025-07-28 04:00:00,2025-07-28 07:45:00,SHORT,44.368,44.086,45.03352,43.391904000000004,47.32586666666667,1.981258716353322,0.5587149580116438,9.533898305084865,Time Limit,45
2025-07-28 04:05:00,2025-07-28 07:50:00,SHORT,44.32,44.14,44.9848,43.34496,47.27466666666667,2.0023140605636653,0.3604165309014592,6.092057761732843,Time Limit,45
2025-07-28 04:10:00,2025-07-28 07:55:00,SHORT,44.243,44.191,44.906645000000005,43.269654,47.19253333333334,2.0180183070888917,0.10493695196862157,1.7629907555997422,Time Limit,45
2025-07-28 05:25:00,2025-07-28 09:10:00,SHORT,44.454,44.238,45.12081,43.476012,47.4176,2.011980685393593,0.4345878280450182,7.28843298690785,Time Limit,45
2025-07-28 05:35:00,2025-07-28 09:20:00,SHORT,44.427,44.336,45.093405,43.449606,47.388799999999996,2.027876541980199,0.1845367653202003,3.0724559389560766,Time Limit,45
2025-07-28 05:40:00,2025-07-28 09:25:00,SHORT,44.415,44.328,45.081224999999996,43.43787,47.376,2.034656676315087,0.17701513083940482,2.9381965552177034,Time Limit,45
2025-07-28 05:45:00,2025-07-28 09:30:00,SHORT,44.351,44.336,45.016265,43.375278,47.30773333333333,2.043579603048268,0.030653694045725183,0.5073166332213671,Time Limit,45
2025-07-28 06:00:00,2025-07-28 09:45:00,SHORT,44.676,44.247,45.346140000000005,43.693128,47.6544,2.0297425802637274,0.8707595669331433,14.403706688154779,Time Limit,45
2025-07-28 06:15:00,2025-07-28 10:00:00,SHORT,44.716,44.343,45.38674,43.732248,47.697066666666665,2.0571365700479025,0.7673119406278626,12.512299847929068,Time Limit,45
2025-07-28 06:25:00,2025-07-28 10:10:00,SHORT,44.776,44.505,45.44764000000001,43.790928,47.76106666666667,2.0800850182509336,0.5637030399460047,9.07852420939792,Time Limit,45
2025-07-28 06:35:00,2025-07-28 10:20:00,SHORT,44.791,44.635,45.462864999999994,43.805597999999996,47.77706666666666,2.0982661993954776,0.327329527105692,5.224263802996099,Time Limit,45
2025-07-28 08:35:00,2025-07-28 12:20:00,SHORT,44.272,44.448,44.93608,43.298016,47.22346666666667,2.1339545452606923,-0.375575999965886,-5.9631369714492894,Time Limit,45
2025-07-28 09:10:00,2025-07-28 12:55:00,SHORT,44.238,44.39,44.90157,43.264764,47.1872,2.1228597953757524,-0.32267468889711654,-5.1539400515394345,Time Limit,45
2025-07-28 09:50:00,2025-07-28 13:45:00,LONG,44.28,45.6084,43.74864,45.6084,41.328,2.109915528330778,2.8028117878346093,45.00000000000006,Take Profit,47
2025-07-28 10:05:00,2025-07-28 13:35:00,SHORT,44.411,45.077165,45.077165,43.433958000000004,47.37173333333333,2.198358003112715,-1.4644691591435803,-22.499999999999982,Stop Loss,42
2025-07-28 10:30:00,2025-07-28 13:40:00,SHORT,44.607,45.276105,45.276105,43.625645999999996,47.580799999999996,2.139452855774282,-1.4315186030628548,-22.50000000000006,Stop Loss,38
2025-07-28 12:35:00,2025-07-28 13:35:00,SHORT,44.353,45.018295,45.018295,43.377234,47.309866666666665,2.1032916743609027,-1.3993094344939376,-22.500000000000014,Stop Loss,12
2025-07-28 12:40:00,2025-07-28 13:35:00,SHORT,44.384,45.04976,45.04976,43.407552,47.342933333333335,2.054531621331746,-1.3678249722178206,-22.499999999999957,Stop Loss,11
2025-07-28 12:55:00,2025-07-28 13:35:00,SHORT,44.39,45.05585,45.05585,43.41342,47.349333333333334,2.0080332061919686,-1.3370489103429202,-22.499999999999964,Stop Loss,8
2025-07-28 13:10:00,2025-07-28 13:40:00,SHORT,44.594,45.26291,45.26291,43.612932,47.56693333333333,1.9538731815344466,-1.3069653098602003,-22.499999999999893,Stop Loss,6
2025-07-28 13:15:00,2025-07-28 13:40:00,SHORT,44.777,45.448655,45.448655,43.791906000000004,47.76213333333333,1.9021053820612548,-1.2775585903883544,-22.500000000000043,Stop Loss,5
2025-07-28 13:20:00,2025-07-28 13:40:00,SHORT,44.608,45.27712,45.27712,43.626624,47.58186666666666,1.866352107401683,-1.248813522104613,-22.499999999999982,Stop Loss,4
2025-07-28 13:30:00,2025-07-28 13:35:00,SHORT,44.569,45.237535,45.237535,43.588482,47.54026666666667,1.8259555862554093,-1.2207152178572573,-22.499999999999947,Stop Loss,1
2025-07-28 13:40:00,2025-07-28 14:20:00,SHORT,45.404,44.405112,46.085060000000006,44.405112,48.430933333333336,1.7520469935915661,1.7500987173346938,33.00000000000003,Take Profit,8
2025-07-28 13:45:00,2025-07-28 14:20:00,SHORT,45.457,44.456946,46.138855,44.456946,48.48746666666667,1.8077543562714988,1.807851975006735,32.99999999999996,Take Profit,7
2025-07-28 13:50:00,2025-07-28 14:20:00,SHORT,45.11,44.11758,45.78665,44.11758,48.117333333333335,1.8817749442594458,1.8675110901819643,33.000000000000085,Take Profit,6
2025-07-28 13:55:00,2025-07-28 14:20:00,SHORT,45.23,44.234939999999995,45.908449999999995,44.234939999999995,48.24533333333333,1.938716214256391,1.9291389561579688,33.00000000000008,Take Profit,5
2025-07-28 14:05:00,2025-07-28 14:20:00,SHORT,45.064,44.072592,45.73996,44.072592,48.068266666666666,2.0100710723649367,1.9928005417111767,32.99999999999999,Take Profit,3
2025-07-28 16:00:00,2025-07-28 16:35:00,SHORT,45.169,45.846534999999996,45.846534999999996,44.175281999999996,48.18026666666666,2.0715766038127983,-1.403565654264302,-22.499999999999968,Stop Loss,7
2025-07-28 16:05:00,2025-07-28 16:45:00,SHORT,45.239,45.917584999999995,45.917584999999995,44.243742,48.25493333333333,2.021832824249515,-1.3719854270433536,-22.49999999999994,Stop Loss,8
2025-07-28 16:15:00,2025-07-28 19:45:00,SHORT,45.473,44.472594,46.155094999999996,44.472594,48.504533333333335,1.966171508272135,1.9669697739044898,32.99999999999994,Take Profit,42
2025-07-28 16:20:00,2025-07-28 17:30:00,SHORT,45.39,46.07085,46.07085,44.391420000000004,48.416,2.034769148634402,-1.3853725748477315,-22.49999999999998,Stop Loss,14
2025-07-28 16:35:00,2025-07-28 17:55:00,SHORT,45.777,44.769906,46.463655,44.769906,48.8288,1.9721718940569266,1.9861624814733707,33.00000000000007,Take Profit,16
2025-07-28 16:40:00,2025-07-28 19:45:00,SHORT,45.653,44.648634,46.337795,44.648634,48.696533333333335,2.0427870351664508,2.051705843361982,32.999999999999915,Take Profit,37
2025-07-28 16:50:00,2025-07-28 17:55:00,SHORT,45.86,44.851079999999996,46.5479,44.851079999999996,48.91733333333333,2.100674123015634,2.1194121361929406,33.000000000000114,Take Profit,13
2025-07-28 16:55:00,2025-07-28 17:55:00,SHORT,45.843,44.834454,46.53064500000001,44.834454,48.8992,2.1708010707367835,2.189352736687306,33.000000000000085,Take Profit,12
2025-07-28 17:05:00,2025-07-28 17:50:00,SHORT,45.954,44.943012,46.64331,44.943012,49.0176,2.23702099035595,2.2616013769979757,32.99999999999992,Take Profit,9
2025-07-28 18:00:00,2025-07-28 20:10:00,LONG,44.78,44.24264,44.24264,46.123400000000004,41.79466666666667,2.3714261870548077,-1.2743095758757705,-17.99999999999999,Stop Loss,26
2025-07-28 19:05:00,2025-07-28 19:45:00,SHORT,45.304,44.307312,45.983560000000004,44.307312,48.32426666666667,2.3018055865376263,2.2941820064350114,32.99999999999997,Take Profit,8
2025-07-28 19:25:00,2025-07-28 19:45:00,SHORT,45.293,44.296554,45.972395,44.296554,48.312533333333334,2.378342642398453,2.369890012647366,32.999999999999964,Take Profit,4
2025-07-28 19:50:00,2025-07-28 20:15:00,LONG,44.647,44.111236,44.111236,45.98641,41.67053333333333,2.4923759339065152,-1.335325299853491,-18.00000000000001,Stop Loss,5
2025-07-29 00:25:00,2025-07-29 02:15:00,SHORT,44.064,43.094592,44.72496,43.094592,47.001599999999996,2.4798956148180813,2.40403064816957,33.00000000000004,Take Profit,22
2025-07-29 01:25:00,2025-07-29 02:15:00,SHORT,44.045,43.076010000000004,44.705675,43.076010000000004,46.98133333333333,2.562837242447458,2.4833636595591573,32.99999999999993,Take Profit,10
2025-07-29 01:30:00,2025-07-29 02:15:00,SHORT,44.031,43.062318,44.691465,43.062318,46.9664,2.6482526363911116,2.565314660324618,33.00000000000004,Take Profit,9
2025-07-29 03:30:00,2025-07-29 04:00:00,SHORT,43.65,44.30475,44.30475,42.6897,46.559999999999995,2.7595231116477423,-1.8067977573513592,-22.499999999999996,Stop Loss,6
2025-07-29 03:45:00,2025-07-29 07:30:00,SHORT,43.751,44.168,44.407264999999995,42.788478,46.66773333333333,2.6912067652715805,-1.1222332211182533,-14.296816072775535,Time Limit,45
2025-07-29 04:05:00,2025-07-29 07:50:00,SHORT,44.129,44.524,44.790935,43.158162,47.07093333333333,2.630008324587449,-1.0388532882120507,-13.426544902445212,Time Limit,45
2025-07-29 04:15:00,2025-07-29 08:00:00,SHORT,44.249,44.692,44.912735000000005,43.275522,47.198933333333336,2.5876597758910136,-1.1463332807197135,-15.017288526294307,Time Limit,45
2025-07-29 04:20:00,2025-07-29 08:05:00,SHORT,44.117,44.585,44.778755,43.146426,47.05813333333333,2.556426264304506,-1.1964074916945178,-15.912233379423018,Time Limit,45
2025-07-29 04:30:00,2025-07-29 08:15:00,SHORT,44.123,44.784845,44.784845,43.152294,47.06453333333333,2.515405712775199,-1.6648086939717006,-22.499999999999982,Stop Loss,45
2025-07-29 06:00:00,2025-07-29 08:15:00,SHORT,44.147,44.809205,44.809205,43.175765999999996,47.090133333333334,2.457472381448854,-1.6273504983573388,-22.500000000000007,Stop Loss,27
2025-07-29 06:05:00,2025-07-29 08:00:00,SHORT,44.008,44.66812,44.66812,43.039824,46.94186666666667,2.409766575992695,-1.5907351121442959,-22.49999999999997,Stop Loss,23
2025-07-29 07:50:00,2025-07-29 11:35:00,SHORT,44.524,44.894,45.19186,43.544472,47.492266666666666,2.3282477946291906,-0.8614516840127946,-12.46518731470659,Time Limit,45
2025-07-29 08:05:00,2025-07-29 11:50:00,SHORT,44.585,44.749,45.253775,43.60413,47.55733333333333,2.296080010811952,-0.37655712177316353,-5.517550745766562,Time Limit,45
2025-07-29 08:25:00,2025-07-29 12:10:00,SHORT,44.819,44.835,45.491285000000005,43.832982,47.80693333333333,2.2714895825295334,-0.03634383332046853,-0.5354871817755273,Time Limit,45
2025-07-29 08:30:00,2025-07-29 12:15:00,SHORT,44.885,45.029,45.558274999999995,43.897529999999996,47.87733333333333,2.2669349637832337,-0.326438634784798,-4.812298095132187,Time Limit,45
2025-07-29 08:35:00,2025-07-29 12:20:00,SHORT,44.858,45.084,45.53087,43.871123999999995,47.84853333333333,2.257383697383594,-0.5101687156087062,-7.557180436042832,Time Limit,45
2025-07-29 08:40:00,2025-07-29 12:25:00,SHORT,44.898,45.139,45.571470000000005,43.910244000000006,47.891200000000005,2.238328318050251,-0.5394371246501097,-8.051583589469452,Time Limit,45
2025-07-29 08:45:00,2025-07-29 12:30:00,SHORT,44.791,45.125,45.462864999999994,43.805597999999996,47.77706666666666,2.225610259579939,-0.7433538266997067,-11.185282757696966,Time Limit,45
2025-07-29 09:40:00,2025-07-29 10:55:00,SHORT,45.04,44.04912,45.7156,44.04912,48.04266666666666,2.188549697975033,2.1685901247294943,32.9999999999999,Take Profit,15
2025-07-29 09:45:00,2025-07-29 10:55:00,SHORT,45.093,44.100954,45.769395,44.100954,48.0992,2.2581146427137186,2.2401535988455783,33.000000000000064,Take Profit,14
2025-07-29 09:50:00,2025-07-29 11:00:00,SHORT,44.999,44.009022,45.673985,44.009022,47.99893333333333,2.3375051441622725,2.31407866760748,33.00000000000002,Take Profit,14
2025-07-29 11:40:00,2025-07-29 14:15:00,SHORT,44.799,43.813422,45.470985,43.813422,47.7856,2.425422709961591,2.390443263638517,32.99999999999989,Take Profit,31
2025-07-29 11:45:00,2025-07-29 14:15:00,SHORT,44.714,43.730292,45.38471,43.730292,47.69493333333333,2.5102244683774004,2.469327891338596,33.00000000000001,Take Profit,30
2025-07-29 11:55:00,2025-07-29 14:15:00,SHORT,44.746,43.761588,45.417190000000005,43.761588,47.72906666666667,2.591207453538528,2.5508157117527666,32.999999999999964,Take Profit,28
2025-07-29 12:40:00,2025-07-29 14:15:00,SHORT,44.961,43.971858,45.635415,43.971858,47.9584,2.6639174458678436,2.6349926302406135,33.000000000000036,Take Profit,19
2025-07-29 12:45:00,2025-07-29 14:15:00,SHORT,44.928,43.939583999999996,45.60192,43.939583999999996,47.923199999999994,2.753847961828371,2.7219473870385538,33.000000000000036,Take Profit,18
2025-07-29 13:35:00,2025-07-29 14:05:00,SHORT,45.085,44.09313,45.761275,44.09313,48.090666666666664,2.834818727061836,2.8117716508108197,32.999999999999964,Take Profit,6
2025-07-29 13:55:00,2025-07-29 14:10:00,LONG,44.604,44.068751999999996,44.068751999999996,45.94212,41.6304,2.9599466367545313,-1.5843055174295977,-18.000000000000096,Stop Loss,3
2025-07-29 14:20:00,2025-07-29 14:30:00,LONG,43.79,43.26452,43.26452,45.103699999999996,40.870666666666665,2.960698824152882,-1.5557880181158616,-18.00000000000006,Stop Loss,2
2025-07-29 17:10:00,2025-07-29 20:55:00,SHORT,43.849,43.34,44.506735,42.884322,46.77226666666666,2.9034942526050975,1.477878574575975,17.412027640310836,Time Limit,45
2025-07-29 17:30:00,2025-07-29 21:15:00,SHORT,43.952,43.17,44.61128,42.985056,46.88213333333333,2.9471272602917935,2.304653517548172,26.688205314888847,Time Limit,45
2025-07-29 18:30:00,2025-07-29 21:25:00,SHORT,43.886,42.920508000000005,44.544290000000004,42.920508000000005,46.811733333333336,3.030331258730966,2.92576058765467,32.999999999999915,Take Profit,35
2025-07-29 18:50:00,2025-07-29 21:05:00,SHORT,43.999,43.031022,44.658985,43.031022,46.93226666666667,3.122292745338511,3.0223106870472884,33.00000000000008,Take Profit,27
2025-07-29 19:05:00,2025-07-29 20:35:00,SHORT,44.183,43.210974,44.845745,43.210974,47.12853333333333,3.211896533343596,3.1220469397198407,32.999999999999986,Take Profit,18
2025-07-29 19:15:00,2025-07-29 20:35:00,SHORT,44.229,43.255962,44.892435,43.255962,47.1776,3.314438376230524,3.225074488730605,33.000000000000085,Take Profit,16
2025-07-29 23:00:00,2025-07-30 01:15:00,SHORT,43.518,42.560604,44.17077,42.560604,46.419200000000004,3.479753358964009,3.331501946858716,33.0000000000001,Take Profit,27
2025-07-29 23:10:00,2025-07-30 01:15:00,SHORT,43.588,42.629064,44.241820000000004,42.629064,46.49386666666667,3.588812507930711,3.441441511105049,33.00000000000004,Take Profit,25
2025-07-29 23:15:00,2025-07-30 01:15:00,SHORT,43.561,42.602658,44.214415,42.602658,46.465066666666665,3.7095411460329517,3.5550090809715176,33.000000000000064,Take Profit,24
2025-07-29 23:25:00,2025-07-30 01:15:00,SHORT,43.541,42.583098,44.194115,42.583098,46.44373333333333,3.833716163703147,3.672324380643561,32.99999999999991,Take Profit,22
2025-07-30 01:55:00,2025-07-30 05:40:00,SHORT,43.124,43.168,43.77086,42.175272,45.99893333333333,3.9985233757249796,-0.17593502853188683,-1.530470271774311,Time Limit,45
2025-07-30 02:25:00,2025-07-30 06:10:00,SHORT,43.337,43.285,43.987055000000005,42.383586,46.22613333333334,3.972781214942571,0.20658462317704035,1.799847705194408,Time Limit,45
2025-07-30 02:55:00,2025-07-30 06:40:00,SHORT,43.387,43.299,44.037805,42.432486,46.279466666666664,3.9753450675716637,0.34983036594631023,3.0423859681471743,Time Limit,45
2025-07-30 03:45:00,2025-07-30 07:30:00,SHORT,43.332,43.125,43.98198,42.378696,46.2208,3.9925007383839013,0.8264476528454705,7.165605095541426,Time Limit,45
2025-07-30 04:15:00,2025-07-30 08:00:00,SHORT,43.491,42.924,44.143365,42.534197999999996,46.3904,4.0064085322232055,2.271633637770558,19.555770159343318,Time Limit,45
2025-07-30 06:25:00,2025-07-30 10:10:00,SHORT,43.327,43.046,43.976904999999995,42.373806,46.215466666666664,4.100218430345404,1.1521613789270535,9.728344911948628,Time Limit,45
2025-07-30 06:30:00,2025-07-30 10:15:00,SHORT,43.239,43.067,43.887584999999994,42.287741999999994,46.121599999999994,4.148532713521724,0.7135476267257242,5.9668354957329175,Time Limit,45
2025-07-30 06:40:00,2025-07-30 10:25:00,SHORT,43.299,43.084,43.948485,42.346422,46.1856,4.1675033474226755,0.8960132196958598,7.448208965564895,Time Limit,45
2025-07-30 06:55:00,2025-07-30 10:40:00,SHORT,43.49,43.025,44.14235,42.53322,46.38933333333333,4.180104558969837,1.9437486199209884,16.038169694182685,Time Limit,45
2025-07-30 07:05:00,2025-07-30 10:50:00,SHORT,43.569,42.799,44.222535,42.610482000000005,46.473600000000005,4.239444793304407,3.2643724908444067,26.50967430971573,Time Limit,45
2025-07-30 07:10:00,2025-07-30 10:55:00,SHORT,43.343,42.756,43.993145000000005,42.389454,46.232533333333336,4.37452250503533,2.567844710455753,20.31469902867833,Time Limit,45
2025-07-30 08:55:00,2025-07-30 12:40:00,SHORT,43.096,42.425,43.742439999999995,42.147887999999995,45.96906666666666,4.488971041429134,3.0120995687989462,23.35483571561164,Time Limit,45
2025-07-30 10:30:00,2025-07-30 14:15:00,SHORT,43.066,42.753,43.71199,42.118548000000004,45.93706666666667,4.597010294771476,1.4388642222634829,10.901871545999246,Time Limit,45
2025-07-30 10:35:00,2025-07-30 14:20:00,SHORT,42.989,42.791,43.633835,42.043242,45.85493333333333,4.65545003810332,0.9217791075444591,6.908744097327238,Time Limit,45
2025-07-30 14:15:00,2025-07-30 18:00:00,SHORT,42.753,42.788,43.394295,41.812434,45.6032,4.713489353948034,-0.1649721273881651,-1.2279840011226086,Time Limit,45
2025-07-30 14:20:00,2025-07-30 18:05:00,SHORT,42.791,42.867,43.432865,41.849598,45.64373333333333,4.703520650563391,-0.3574675694428201,-2.6641116122549313,Time Limit,45
2025-07-30 14:30:00,2025-07-30 18:15:00,SHORT,42.722,42.669,43.36283,41.782116,45.57013333333333,4.698566331260095,0.24902401555680562,1.8608679368944936,Time Limit,45
2025-07-30 15:05:00,2025-07-30 18:50:00,SHORT,43.23,42.27894,43.878449999999994,42.27894,46.111999999999995,4.6519936809490865,4.42432511020343,32.99999999999994,Take Profit,45
2025-07-30 15:10:00,2025-07-30 18:50:00,SHORT,43.172,42.222215999999996,43.819579999999995,42.222215999999996,46.05013333333333,4.811965498302931,4.570327838840156,33.00000000000004,Take Profit,44
2025-07-30 15:15:00,2025-07-30 18:50:00,SHORT,43.214,42.263292,43.86221,42.263292,46.09493333333333,4.965929241703948,4.72114865752187,32.99999999999996,Take Profit,43
2025-07-30 15:20:00,2025-07-30 18:50:00,SHORT,43.105,42.15669,43.751574999999995,42.15669,45.97866666666666,5.142776690343979,4.876946563220095,32.99999999999997,Take Profit,42
2025-07-30 15:25:00,2025-07-30 18:50:00,SHORT,43.099,42.150822,43.745484999999995,42.150822,45.97226666666666,5.313227895823739,5.037885799806354,32.99999999999995,Take Profit,41
2025-07-30 16:20:00,2025-07-30 18:45:00,SHORT,43.253,42.301434,43.901795,42.301434,46.13653333333333,5.469022675463363,5.204136031199969,32.99999999999999,Take Profit,29
2025-07-30 16:25:00,2025-07-30 18:50:00,SHORT,43.162,42.212436,43.80943,42.212436,46.03946666666666,5.661411469084306,5.375872520229583,33.000000000000085,Take Profit,29
2025-07-30 20:40:00,2025-07-31 00:25:00,SHORT,42.45,42.312,43.08675,41.5161,45.28,5.946328636253503,0.8205933518030144,4.8763250883394065,Time Limit,45
2025-07-30 21:15:00,2025-07-31 01:00:00,SHORT,42.158,42.389,42.79037,41.230524,44.96853333333333,6.01671190845547,-1.3898604508532235,-8.21908060154662,Time Limit,45
2025-07-30 23:15:00,2025-07-31 00:55:00,SHORT,42.022,42.65233,42.65233,41.097516,44.82346666666666,5.986572508695109,-3.7735162494057923,-22.500000000000025,Stop Loss,20
2025-07-30 23:30:00,2025-07-31 03:15:00,SHORT,42.186,42.764,42.81879,41.257908,44.9984,5.82912519760767,-3.3692343642172506,-20.551841843265645,Time Limit,45
2025-07-30 23:50:00,2025-07-31 03:25:00,SHORT,42.217,42.850255,42.850255,41.288226,45.03146666666667,5.705133572730211,-3.6128043605992604,-22.499999999999943,Stop Loss,43
2025-07-30 23:55:00,2025-07-31 03:25:00,SHORT,42.221,42.854315,42.854315,41.292137999999994,45.035733333333326,5.5762397266538555,-3.531516262485804,-22.500000000000114,Stop Loss,42
2025-07-31 00:00:00,2025-07-31 03:20:00,SHORT,42.192,42.82488,42.82488,41.263776,45.0048,5.454520835829629,-3.452057146579856,-22.500000000000004,Stop Loss,40
2025-07-31 00:05:00,2025-07-31 03:15:00,SHORT,42.142,42.77413,42.77413,41.214876000000004,44.95146666666667,5.338120103114563,-3.37438586078179,-22.499999999999872,Stop Loss,38
2025-07-31 00:10:00,2025-07-31 03:20:00,SHORT,42.199,42.831984999999996,42.831984999999996,41.270621999999996,45.01226666666666,5.2109642075471285,-3.298462178914208,-22.499999999999925,Stop Loss,38
2025-07-31 00:15:00,2025-07-31 03:20:00,SHORT,42.172,42.804579999999994,42.804579999999994,41.244215999999994,44.983466666666665,5.0969786902662895,-3.2242467798886354,-22.499999999999904,Stop Loss,37
2025-07-31 00:55:00,2025-07-31 04:40:00,SHORT,42.645,43.053,43.284675,41.706810000000004,45.488,4.927035177771766,-2.0102303525308516,-14.351037636299473,Time Limit,45
2025-07-31 01:00:00,2025-07-31 03:45:00,SHORT,42.389,43.024835,43.024835,41.456442,45.214933333333335,4.885655939684368,-3.106471044409211,-22.500000000000004,Stop Loss,33
2025-07-31 01:20:00,2025-07-31 04:50:00,SHORT,42.5,43.1375,43.1375,41.565,45.333333333333336,4.763255601427457,-3.0365754459100174,-22.5000000000001,Stop Loss,42
2025-07-31 01:30:00,2025-07-31 05:15:00,SHORT,42.542,43.18013,43.18013,41.606076,45.37813333333334,4.6514855881670325,-2.9682524983770135,-22.499999999999886,Stop Loss,45
2025-07-31 01:35:00,2025-07-31 05:20:00,SHORT,42.586,43.22479,43.22479,41.649108,45.425066666666666,4.542129365149025,-2.9014668171635463,-22.500000000000007,Stop Loss,45
2025-07-31 01:40:00,2025-07-31 05:20:00,SHORT,42.585,43.223775,43.223775,41.64813,45.424,4.440035714887661,-2.8361838137773767,-22.50000000000009,Stop Loss,44
2025-07-31 01:45:00,2025-07-31 05:25:00,SHORT,42.635,43.274525,43.274525,41.69703,45.477333333333334,4.335045038063211,-2.772369677967371,-22.49999999999997,Stop Loss,44
2025-07-31 01:50:00,2025-07-31 05:20:00,SHORT,42.567,43.205505,43.205505,41.630526,45.4048,4.244275863482837,-2.709991360213118,-22.500000000000075,Stop Loss,42
2025-07-31 01:55:00,2025-07-31 05:20:00,SHORT,42.57,43.20855,43.20855,41.63346,45.408,4.148487283076209,-2.6490165546083224,-22.500000000000075,Stop Loss,41
2025-07-31 03:00:00,2025-07-31 05:25:00,SHORT,42.643,43.282645,43.282645,41.704854,45.485866666666666,4.048204366687187,-2.5894136821296323,-22.500000000000053,Stop Loss,29
2025-07-31 03:10:00,2025-07-31 06:45:00,SHORT,42.724,43.36485999999999,43.36485999999999,41.784071999999995,45.572266666666664,3.94961750504277,-2.5311518742816954,-22.499999999999872,Stop Loss,43
2025-07-31 03:35:00,2025-07-31 07:20:00,SHORT,42.922,43.424,43.56583,41.977715999999994,45.78346666666666,3.842941393085708,-1.9291565793290348,-17.543450910954842,Time Limit,45
2025-07-31 03:45:00,2025-07-31 07:30:00,SHORT,42.991,43.494,43.635865,42.045198,45.85706666666667,3.76946327382548,-1.896040026734217,-17.550184922425625,Time Limit,45
2025-07-31 03:50:00,2025-07-31 07:35:00,SHORT,42.99,43.443,43.63485,42.04422,45.856,3.7033946397983226,-1.6776377718286248,-15.806001395673267,Time Limit,45
2025-07-31 04:00:00,2025-07-31 07:45:00,SHORT,42.962,43.414,43.60643,42.016836000000005,45.82613333333334,3.647234274642404,-1.64854989213836,-15.781388203528637,Time Limit,45
2025-07-31 04:05:00,2025-07-31 07:50:00,SHORT,43.013,43.384,43.658195,42.066714,45.88053333333333,3.585419618928683,-1.3301906786225492,-12.937948992165238,Time Limit,45
2025-07-31 04:10:00,2025-07-31 07:55:00,SHORT,43.002,43.38,43.64703,42.055956,45.8688,3.539936934352951,-1.3380961611854159,-13.18543323566346,Time Limit,45
2025-07-31 04:45:00,2025-07-31 08:25:00,SHORT,43.043,43.688645,43.688645,42.096054,45.91253333333333,3.489933875642206,-2.2532583571390186,-22.500000000000064,Stop Loss,44
2025-07-31 04:55:00,2025-07-31 08:40:00,SHORT,43.131,43.749,43.777965,42.182118,46.0064,3.4044500770573127,-2.1039501476214264,-21.492661890519653,Time Limit,45
2025-07-31 05:05:00,2025-07-31 08:25:00,SHORT,43.046,43.69169,43.69169,42.098988,45.915733333333336,3.337857432795772,-2.1552211657819083,-22.500000000000064,Stop Loss,40
2025-07-31 05:35:00,2025-07-31 09:20:00,SHORT,43.315,43.789,43.964724999999994,42.362069999999996,46.202666666666666,3.2424928847617207,-1.5369416273770677,-16.414636961791658,Time Limit,45
2025-07-31 05:45:00,2025-07-31 09:30:00,SHORT,43.299,43.887,43.948485,42.346422,46.1856,3.190447051026313,-1.8759828660034752,-20.36998545001042,Time Limit,45
2025-07-31 05:50:00,2025-07-31 09:30:00,SHORT,43.236,43.884539999999994,43.884539999999994,42.284808,46.118399999999994,3.1300118550139495,-2.0299378884507373,-22.499999999999893,Stop Loss,44
